0.0,0.139633185658,-0.0679346562694,-2.86142714411,3.97660064963,-0.269406392694
1.0,0.139633185658,-0.0599524034521,-1.56144434051,3.90453063443,0.0821917808219
2.0,0.139633185658,-0.0552352510913,-2.27279787742,3.92195833608,-0.401826484018
3.0,0.139633185658,-0.0546540208539,-1.62407679609,3.83375437872,-0.616438356164
4.0,0.139633185658,-0.0513403559726,-2.39562972798,3.76480460701,-0.730593607306
5.0,0.139633185658,-0.0434954501005,-2.49622430443,3.77804661612,-1.35159817352
6.0,0.139633185658,-0.0570799532648,-1.63372679885,3.81876198902,-1.05936073059
7.0,0.139633185658,-0.0393046248584,-2.12078710643,3.81997964504,-0.712328767123
8.0,0.139633185658,-0.0374888584247,-1.72464598505,3.85597660094,-0.127853881279
9.0,0.139633185658,-0.0433127867808,-2.65632436204,3.8052916694,-0.447488584475
10.0,0.139633185658,-0.0358809123927,-1.54123864854,3.87857934063,-0.246575342466
11.0,0.139633185658,-0.0374628213881,-1.5102221009,3.81587005602,-0.0547945205479
12.0,0.139633185658,-0.0382789243059,-1.47997782421,3.79098421127,0.228310502283
13.0,0.139633185658,-0.0387200558128,-2.5103329909,3.79920338936,0.0684931506849
14.0,0.139633185658,-0.030751264968,-2.68705771476,3.76183657045,0.0228310502283
15.0,0.139633185658,-0.0286849759087,-1.06377963048,3.82629623562,-0.0502283105023
16.0,0.139633185658,-0.0391460635114,-1.93369876513,3.85841191294,0.0
17.0,0.139633185658,-0.0357046133699,-1.08911767102,3.81267370897,-0.187214611872
18.0,0.139633185658,-0.0345957867534,-1.47057068731,3.7323845157,-0.657534246575
19.0,0.139633185658,-0.0364063945388,-1.45933571611,3.77279547456,-0.100456621005
20.0,0.139633185658,-0.0257361163836,-2.02713535274,3.7168594015,-0.118721461187
21.0,0.139633185658,-0.0277465376849,-3.07707177918,3.79463717932,0.0730593607306
22.0,0.139633185658,-0.0297513710457,-1.60618519877,3.67370871662,-0.474885844749
23.0,0.139633185658,-0.0292485903699,-2.03840915542,3.72728558114,-0.625570776256
24.0,0.139633185658,-0.025569005589,-2.45531516203,3.70727036045,-0.981735159817
25.0,0.139633185658,-0.0315100474429,-1.33620488542,3.68733124322,-0.958904109589
26.0,0.139633185658,-0.0248482523425,-0.918907755301,3.75993398298,-0.881278538813
27.0,0.139633185658,-0.0260977554566,-1.06862538779,3.73816838172,-0.200913242009
28.0,0.139633185658,-0.0283976996164,-1.77833451707,3.71099943197,-0.141552511416
29.0,0.139633185658,-0.0326280630274,-0.982147876187,3.86450019299,-0.0228310502283
30.0,0.139633185658,-0.0289464373425,-1.10781357173,3.68603748371,-0.525114155251
31.0,0.139633185658,-0.0206348425616,-2.42381656238,3.70369349588,-0.611872146119
32.0,0.139633185658,-0.0273108119361,-1.05887879051,3.62880765116,-0.730593607306
33.0,0.139633185658,-0.0233511840913,-1.35239169404,3.79532211082,-0.420091324201
34.0,0.139633185658,-0.0267013233242,-1.07022465242,3.7227193711,-0.538812785388
35.0,0.139633185658,-0.0257995679406,-1.26564280709,3.66305422648,-0.543378995434
36.0,0.139633185658,-0.0252791460137,-1.69997960422,3.74121252176,-0.826484018265
37.0,0.139633185658,-0.0270086817945,-2.26807840967,3.74867066484,-0.739726027397
38.0,0.139633185658,-0.0160524399224,-1.00295660346,3.6238609236,-0.817351598174
39.0,0.139633185658,-0.0250055696895,-3.67226576319,3.71069501798,-0.474885844749
40.0,0.139633185658,-0.0241726346027,-1.19328730173,3.6523236329,-0.388127853881
41.0,0.139633185658,-0.0197906349361,-1.38962262226,3.6533129784,-0.881278538813
42.0,0.139633185658,-0.0183821224612,-1.20086884353,3.60201921889,-0.780821917808
43.0,0.139633185658,-0.0220587774292,-0.906803544895,3.66762043657,-1.1095890411
44.0,0.139633185658,-0.0249456632694,-1.36594993964,3.78885331327,-1.14611872146
45.0,0.139633185658,-0.0189242379817,-1.12612155959,3.65483504841,-1.90867579909
46.0,0.139633185658,-0.0269782066758,-1.23173642758,3.61731602249,-2.36529680365
47.0,0.139633185658,-0.0133009380685,-1.09052293902,3.78733124325,-2.32420091324
48.0,0.139633185658,-0.0217072055753,-1.26092687352,3.6466919738,-2.08675799087
49.0,0.139633185658,-0.0245980223014,-1.59725681836,3.65004052786,-2.42922374429
50.0,0.139633185658,-0.0186101315845,-2.15646609883,3.64905118233,-2.67123287671
51.0,0.139633185658,-0.0255789839909,-1.54932694955,3.65628101491,-2.8904109589
52.0,0.139633185658,-0.0205098846119,-2.06390758424,3.59258238476,-3.12785388128
53.0,0.139633185658,-0.0202572928311,-2.53325195939,3.59494159332,-2.71689497717
54.0,0.139633185658,-0.0215471463105,-1.52936050845,3.6531607714,-2.7899543379
55.0,0.139633185658,-0.0217282538356,-1.55225805174,3.74007096925,-2.31506849315
56.0,0.139633185658,-0.0226057400137,-0.814641509452,3.66457629652,-1.83105022831
57.0,0.139633185658,-0.0152564922511,-1.12655393968,3.65415011691,-1.8904109589
58.0,0.139633185658,-0.0223382912009,-0.772928862744,3.69037538326,-1.93607305936
59.0,0.139633185658,-0.0197751615434,-0.878157975703,3.62332819909,-1.88127853881
60.0,0.139633185658,-0.0137265595205,-0.835217897945,3.6968441808,-1.94063926941
61.0,0.139633185658,-0.0202944556073,-3.50793973219,3.63923383072,-1.88127853881
62.0,0.139633185658,-0.0181879665525,-0.810875546685,3.61488071053,-2.14611872146
63.0,0.139633185658,-0.0201013995616,-1.46837410044,3.71031450047,-3.09132420091
64.0,0.139633185658,-0.0158355553014,-1.17061800952,3.64874676831,-2.92237442922
65.0,0.139633185658,-0.0267398607215,-1.78013770089,3.75666153241,-2.73059360731
66.0,0.139633185658,-0.0170094668721,-1.00652409991,3.65681373944,-2.95433789954
67.0,0.139633185658,-0.0222012381872,-1.98750532223,3.73352606821,-3.19178082192
68.0,0.139633185658,-0.0191384179772,-1.39126918601,3.57629623559,-3.10502283105
69.0,0.139633185658,-0.0171218081233,-0.756602092096,3.67538299361,-2.97260273973
70.0,0.139633185658,-0.0184808333653,-1.3379804106,3.54136472879,-2.78082191781
71.0,0.139633185658,-0.00870272423288,-0.976046885932,3.73383048218,-2.03652968037
72.0,0.139633185658,-0.013572751621,-0.911509837068,3.67553520062,-2.49315068493
73.0,0.139633185658,-0.0163762049726,-0.7757778991,3.61176046699,-2.65296803653
74.0,0.139633185658,-0.0138944923562,-1.52757224339,3.67226275007,-2.4703196347
75.0,0.139633185658,-0.022155785137,-1.55478640133,3.73398268918,-2.56164383562
76.0,0.139633185658,-0.0172922394566,-0.785022031342,3.53786396774,-2.93150684932
77.0,0.139633185658,-0.0142486553151,-1.03385786264,3.61754433304,-3.13698630137
78.0,0.139633185658,-0.0154299138037,-0.805116887603,3.67066457655,-3.32876712329
79.0,0.139633185658,-0.0209945532055,-2.39720911091,3.58832058875,-3.21461187215
80.0,0.139633185658,-0.0182055669087,-1.81421289058,3.68162348067,-3.53881278539
81.0,0.139633185658,-0.0132174307123,-0.963765650498,3.5890055202,-2.98630136986
82.0,0.139633185658,-0.0198651161142,-0.82699050905,3.64212576373,-3.16438356164
83.0,0.139633185658,-0.022393821895,-1.14511666019,3.68139517015,-3.41095890411
84.0,0.139633185658,-0.0169026125662,-0.841270293027,3.62675285663,-4.13698630137
85.0,0.139633185658,-0.0195384019406,-0.7741725729,3.60620491143,-4.30593607306
86.0,0.139633185658,-0.0171199286393,-1.03742642947,3.59440886876,-4.77168949772
87.0,0.139633185658,-0.0218593114703,-1.08290678489,3.58504813817,-5.16438356164
88.0,0.139633185658,-0.0120112258904,-0.725938285685,3.61495681401,-5.72602739726
89.0,0.139633185658,-0.0178931576438,-1.40049756927,3.64570262835,-5.58447488584
90.0,0.139633185658,-0.00975042509132,-0.734226003447,3.58139517017,-6.11872146119
91.0,0.139633185658,-0.0188914541553,-0.736831849594,3.70879243045,-6.1598173516
92.0,0.139633185658,-0.0107003852694,-0.947226508584,3.52660064962,-6.33333333333
93.0,0.139633185658,-0.0143823447854,-1.38052557207,3.65407401341,-7.03652968037
94.0,0.139633185658,-0.0135088848447,-0.665539706297,3.59372393731,-6.51598173516
95.0,0.139633185658,-0.0239376441553,-1.0760864225,3.67043626605,-6.49315068493
96.0,0.139633185658,-0.0160651790046,-0.685850811667,3.60354128889,-6.24657534247
97.0,0.139633185658,-0.0163985815571,-1.41231769646,3.54661587032,-5.65753424658
98.0,0.139633185658,-0.0179952268767,-1.78100753043,3.71267370897,-5.37899543379
99.0,0.139633185658,-0.0167395833196,-1.07631593602,3.57378482009,-5.61643835616
100.0,0.139633185658,-0.0176168125982,-1.25343290217,3.54996442438,-5.36529680365
101.0,0.139633185658,-0.0203796818447,-0.792029540379,3.5355808627,-5.40639269406
102.0,0.139633185658,-0.0128823041781,-0.800645915187,3.63436320668,-5.73515981735
103.0,0.139633185658,-0.0183044990411,-0.815648307114,3.58854889924,-5.67123287671
104.0,0.139633185658,-0.016556080653,-1.73888540816,3.47698116712,-5.27853881279
105.0,0.139633185658,-0.0131237413744,-1.02183933127,3.56290201945,-6.00456621005
106.0,0.139633185658,-0.0153930881187,-1.10271048018,3.47751389163,-5.54337899543
107.0,0.139633185658,-0.0152018376438,-0.755746610447,3.67743778812,-5.47945205479
108.0,0.139633185658,-0.0107569362877,-1.9996461032,3.63405879268,-5.79908675799
109.0,0.139633185658,-0.0185681403744,-1.02665308729,3.60909684447,-6.25114155251
110.0,0.139633185658,-0.014624521895,-0.795753922342,3.63900552022,-6.39726027397
111.0,0.139633185658,-0.0181039845662,-0.958047417749,3.54463717931,-6.04566210046
112.0,0.139633185658,-0.0190059749087,-0.808182320105,3.51769654004,-6.33789954338
113.0,0.139633185658,-0.00888571689498,-1.59375549159,3.56122774247,-6.69406392694
114.0,0.139633185658,-0.0099480019726,-2.03457995705,3.5250024761,-6.8904109589
115.0,0.139633185658,-0.0165567582877,-0.785480757954,3.60506335891,-6.85844748858
116.0,0.139633185658,-0.0189348159863,-1.40389904219,3.58847279574,-6.57534246575
117.0,0.139633185658,-0.00819740464384,-0.696222475306,3.69433276527,-6.15068493151
118.0,0.139633185658,-0.0191340848995,-0.789006896009,3.5683814715,-6.23744292237
119.0,0.139633185658,-0.0121874524384,-0.807526198881,3.60064935585,-5.8904109589
120.0,0.139633185658,-0.0124329067215,-1.10431389179,3.60194311537,-6.32876712329
121.0,0.139633185658,-0.0138214903744,-0.824738416018,3.57949258265,-6.45662100457
122.0,0.139633185658,-0.0167898458082,-1.42206474805,3.54425666181,-6.67123287671
123.0,0.139633185658,-0.0170605678219,-1.14165244642,3.54509380033,-6.66210045662
124.0,0.139633185658,-0.0121497593059,-1.13656288241,3.56754433299,-7.25114155251
125.0,0.139633185658,-0.0138650474932,-0.761205790977,3.51518512449,-7.31506849315
126.0,0.139633185658,-0.0165849331735,-1.04828924598,3.63398268919,-7.7397260274
127.0,0.139633185658,-0.0128196168539,-0.949439123868,3.52660064963,-7.50228310502
128.0,0.139633185658,-0.0121458163653,-1.01032264257,3.5947893863,-7.76255707763
129.0,0.139633185658,-0.0190009544795,-0.773435535475,3.58527644871,-7.71689497717
130.0,0.139633185658,-0.013382527895,-1.39897001394,3.51031450045,-7.67123287671
131.0,0.139633185658,-0.00718511705936,-0.888027279749,3.49836625084,-7.22374429224
132.0,0.139633185658,-0.0164737472831,-0.964698518511,3.45628101493,-7.69863013699
133.0,0.139633185658,-0.01762755979,-0.78397885921,3.47797051263,-7.82191780822
134.0,0.139633185658,-0.00883147611416,-0.921982836721,3.56077112147,-7.8401826484
135.0,0.139633185658,-0.0192065822557,-1.19770634469,3.52157781853,-7.47488584475
136.0,0.139633185658,-0.0104582577078,-0.68065563074,3.46541343498,-7.899543379
137.0,0.139633185658,-0.0162619108356,-1.01423563565,3.53634189774,-8.68949771689
138.0,0.139633185658,-0.0122605054703,-1.15817799811,3.48923383077,-8.7397260274
139.0,0.139633185658,-0.0151957143973,-1.36610712936,3.52698116715,-9.47488584475
140.0,0.139633185658,-0.0125998498128,-1.95595218207,3.51107553542,-9.14155251142
141.0,0.139633185658,-0.0165304182603,-0.798356852265,3.5157939525,-8.86301369863
142.0,0.139633185658,-0.0217982902648,-1.0387843813,3.51130384598,-9.17351598174
143.0,0.139633185658,-0.012104595242,-1.31793076713,3.58946214127,-8.35616438356
144.0,0.139633185658,-0.0100464052511,-0.845265199594,3.56274981248,-8.77168949772
145.0,0.139633185658,-0.0176840343014,-0.968595018288,3.52698116713,-9.28310502283
146.0,0.139633185658,-0.0179277613562,-0.769794906046,3.5826128262,-8.95433789954
147.0,0.139633185658,-0.01638269221,-0.979549506881,3.48824448522,-9.17351598174
148.0,0.139633185658,-0.013486305137,-0.964726362379,3.49334341979,-9.50228310502
149.0,0.139633185658,-0.0121628666484,-0.967492294434,3.51838147155,-9.36529680365
150.0,0.139633185658,-0.00845116102283,-0.892286651247,3.50437842739,-9.61187214612
151.0,0.139633185658,-0.0162458151279,-0.802748125548,3.5177726435,-9.18721461187
152.0,0.139633185658,-0.0179344755799,-0.753082686539,3.4336782752,-8.98630136986
153.0,0.139633185658,-0.0155429539498,-0.762556831475,3.52218664659,-8.81735159817
154.0,0.139633185658,-0.00545240010959,-1.04171532343,3.47264326758,-8.46118721461
155.0,0.139633185658,-0.0169018053699,-0.656305990543,3.56039060397,-8.66210045662
156.0,0.139633185658,-0.0177086349224,-0.960135972694,3.52637233912,-9.1095890411
157.0,0.139633185658,-0.0130292582055,-0.704768167954,3.59128862528,-9.42922374429
158.0,0.139633185658,-0.0179350828493,-0.975376322073,3.4832977577,-10.0456621005
159.0,0.139633185658,-0.014952320137,-0.708950146,3.48017751416,-9.99086757991
160.0,0.139633185658,-0.0125697144932,-1.3935425841,3.58885331323,-10.1324200913
161.0,0.139633185658,-0.0119339531553,-0.730243841489,3.5713495081,-10.6484018265
162.0,0.139633185658,-0.0112913624795,-1.04054223166,3.49151693581,-10.4840182648
163.0,0.139633185658,-0.0142561993881,-0.647805626155,3.52462195859,-10.6621004566
164.0,0.139633185658,-0.0111391946986,-0.948129685507,3.52553520057,-10.799086758
165.0,0.139633185658,-0.0131681407534,-0.683837807854,3.44334341979,-10.602739726
166.0,0.139633185658,-0.00997142605479,-0.700433433826,3.54410445478,-10.7808219178
167.0,0.139633185658,-0.017020085589,-1.09649825804,3.47736168461,-11.0776255708
168.0,0.139633185658,-0.0146637190639,-0.93345319621,3.47918816865,-11.703196347
169.0,0.139633185658,-0.0125276533151,-0.905128814744,3.53284113666,-11.4109589041
170.0,0.139633185658,-0.0126273422831,-0.928444923265,3.51701160855,-11.0867579909
171.0,0.139633185658,-0.0137390644338,-0.962822887977,3.50156259789,-11.8127853881
172.0,0.139633185658,-0.0142832273927,-1.21755064348,3.56731602251,-11.99543379
173.0,0.139633185658,-0.0185080919315,-0.689417401954,3.53733124321,-12.3150684932
174.0,0.139633185658,-0.0115978864064,-0.855913740982,3.48337386116,-12.3926940639
175.0,0.139633185658,-0.00948959679452,-0.643311370037,3.5280466161,-12.4337899543
176.0,0.139633185658,-0.00911249369863,-0.777189054329,3.42949258266,-13.0410958904
177.0,0.139633185658,-0.00804771466667,-1.0623346259,3.44882287186,-13.401826484
178.0,0.139633185658,-0.0130216427215,-0.920133885283,3.46777264351,-13.0228310502
179.0,0.139633185658,-0.0137329165616,-0.702793626306,3.48771176073,-13.200913242
180.0,0.139633185658,-0.0118612396895,-0.744238768694,3.44243017779,-13.1552511416
181.0,0.139633185658,-0.00896899778539,-0.918874995201,3.45026883834,-13.2283105023
182.0,0.139633185658,-0.0136669572511,-1.56053579174,3.42903596168,-13.8493150685
183.0,0.139633185658,-0.00619658793607,-0.604367465406,3.47622013208,-13.9680365297
184.0,0.139633185658,-0.0111784335251,-0.952798003507,3.52454585511,-14.7762557078
185.0,0.139633185658,-0.0143454554886,-0.897609951671,3.49433276532,-14.3789954338
186.0,0.139633185658,-0.0156065382603,-1.05697016651,3.53504813818,-14.8127853881
187.0,0.139633185658,-0.0161427635068,-0.985576906826,3.47857934064,-14.5388127854
188.0,0.139633185658,-0.00860509670776,-0.725638462388,3.41434798603,-14.7625570776
189.0,0.139633185658,-0.00796044684932,-0.716072163703,3.44471328281,-15.0091324201
190.0,0.139633185658,-0.0170935488767,-0.753456624078,3.42842713362,-15.4383561644
191.0,0.139633185658,-0.0147648848219,-0.698113156868,3.54288679878,-16.0776255708
192.0,0.139633185658,-0.0151726058128,-0.939449187932,3.41952302406,-16.4840182648
193.0,0.139633185658,-0.0120604298539,-1.31006368191,3.46313033002,-17.0365296804
194.0,0.139633185658,-0.0119207774566,-0.707164744941,3.45734646393,-17.3881278539
195.0,0.139633185658,-0.0087808857032,-0.956189001731,3.58306944718,-17.5159817352
196.0,0.139633185658,-0.0137114565845,-1.15753761113,3.39806183682,-17.598173516
197.0,0.139633185658,-0.0149905728721,-0.937447275142,3.54136472878,-17.2328767123
198.0,0.139633185658,-0.013813911411,-0.763102563443,3.43763565722,-17.3789954338
199.0,0.139633185658,-0.00772004306849,-1.14289157825,3.47408923408,-17.8447488584
